2020-06-21 01:27:21,291 :INFO : <module> :Automation Practice Website is Opened successfully
2020-06-21 01:27:23,527 :INFO : <module> :Browser is Maximized
2020-06-21 01:27:26,170 :INFO : navigation_from_landing_page_to_login_page :Clicked on the Sign in link of Landing page
2020-06-21 01:27:26,190 :INFO : navigation_from_landing_page_to_login_page :Navigated to Login Page
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,543 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="f562ca6bb99b566a8af25ba6b46ec50a", element="e066161b-0ef7-48de-a053-76bd94be509e")> is visible
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:38,603 :INFO : validate_element_to_be_displayed :Expected Message FORGOT YOUR PASSWORD? is present
2020-06-21 01:29:48,894 :INFO : <module> :Automation Practice Website is Opened successfully
2020-06-21 01:29:51,169 :INFO : <module> :Browser is Maximized
2020-06-21 01:30:16,806 :INFO : <module> :Automation Practice Website is Opened successfully
2020-06-21 01:30:19,110 :INFO : <module> :Browser is Maximized
2020-06-21 01:30:21,495 :INFO : test_login :Clicked on the SIgn in link of Landing page
2020-06-21 01:30:21,515 :INFO : test_login :Navigated to Login Page
2020-06-21 01:30:23,524 :INFO : test_login :Clicked on the SIgn in link of Landing page
2020-06-21 01:30:23,524 :INFO : test_login :Clicked on the SIgn in link of Landing page
2020-06-21 01:30:23,544 :INFO : test_login :Navigated to Login Page
2020-06-21 01:30:23,544 :INFO : test_login :Navigated to Login Page
2020-06-21 01:30:26,317 :INFO : test_login :Clicked on the SIgn in link of Landing page
2020-06-21 01:30:26,317 :INFO : test_login :Clicked on the SIgn in link of Landing page
2020-06-21 01:30:26,317 :INFO : test_login :Clicked on the SIgn in link of Landing page
2020-06-21 01:30:26,337 :INFO : test_login :Navigated to Login Page
2020-06-21 01:30:26,337 :INFO : test_login :Navigated to Login Page
2020-06-21 01:30:26,337 :INFO : test_login :Navigated to Login Page
2020-06-21 01:30:26,847 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Email id gaurav0505153@gmail.com is entered
2020-06-21 01:30:27,101 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Password admin is entered
2020-06-21 01:30:28,463 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Clicked on Sign in button of Login Page
2020-06-21 01:30:28,536 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Validated the error message due to wrong credentials entered
2020-06-21 01:30:30,350 :INFO : test_login :Clicked on the SIgn in link of Landing page
2020-06-21 01:30:30,350 :INFO : test_login :Clicked on the SIgn in link of Landing page
2020-06-21 01:30:30,350 :INFO : test_login :Clicked on the SIgn in link of Landing page
2020-06-21 01:30:30,350 :INFO : test_login :Clicked on the SIgn in link of Landing page
2020-06-21 01:30:30,366 :INFO : test_login :Navigated to Login Page
2020-06-21 01:30:30,366 :INFO : test_login :Navigated to Login Page
2020-06-21 01:30:30,366 :INFO : test_login :Navigated to Login Page
2020-06-21 01:30:30,366 :INFO : test_login :Navigated to Login Page
2020-06-21 01:30:30,877 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Email id gaurav05153@gmail.com is entered
2020-06-21 01:30:30,877 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Email id gaurav05153@gmail.com is entered
2020-06-21 01:30:31,196 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Password admin123 is entered
2020-06-21 01:30:31,196 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Password admin123 is entered
2020-06-21 01:30:32,493 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Clicked on Sign in button of Login Page
2020-06-21 01:30:32,493 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Clicked on Sign in button of Login Page
2020-06-21 01:30:32,563 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Validated the error message due to wrong credentials entered
2020-06-21 01:30:32,563 :INFO : test_login_unsuccessful_message_by_passing_incorrect_user_credentials :Validated the error message due to wrong credentials entered
2020-06-21 01:45:40,003 :INFO : <module> :Automation Practice Website is Opened successfully
2020-06-21 01:45:42,440 :INFO : <module> :Browser is Maximized
2020-06-21 01:45:45,063 :INFO : navigation_from_landing_page_to_login_page :Clicked on the Sign in link of Landing page
2020-06-21 01:45:45,075 :INFO : navigation_from_landing_page_to_login_page :Navigated to Login Page
2020-06-21 01:45:47,959 :INFO : validate_element_to_be_displayed :Element <selenium.webdriver.remote.webelement.WebElement (session="93ca62d6ca3af01d4f860f148aa046b9", element="ced741b0-b3eb-4978-91ea-8cdd77138cbb")> is visible
2020-06-21 01:45:48,067 :INFO : test_navigation_to_create_account_screen :Navigated to Create Account Page
2020-06-21 01:59:32,187 :INFO : <module> :Automation Practice Website is Opened successfully
2020-06-21 01:59:34,450 :INFO : <module> :Browser is Maximized
